dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.050539,25.175504,6.070900,7.744620,5.032027,0.069145,0.012287
0.020000,7.207233,25.177435,6.227606,7.835294,4.533704,-24.916128,0.012363
0.020000,7.365341,25.179395,6.385726,7.906003,3.535437,-49.913347,0.012428
0.020000,7.524463,25.181377,6.544861,7.956739,2.536800,-49.931875,0.012481
0.020000,7.684201,25.183375,6.704611,7.987495,1.537784,-49.950763,0.012522
0.020000,7.844153,25.185380,6.864576,7.998262,0.538387,-49.969892,0.012550
0.020000,8.004121,25.187389,7.024557,7.999034,0.038567,-24.990958,0.012566
0.020000,8.164105,25.189400,7.184553,7.999805,0.038567,-0.000002,0.012569
0.020000,8.324104,25.191411,7.344564,8.000576,0.038567,-0.000001,0.012560
0.020000,8.484118,25.193419,7.504591,8.001348,0.038567,0.000000,0.012538
0.020000,8.644148,25.195423,7.664634,8.002119,0.038567,0.000001,0.012503
0.020000,8.804193,25.197421,7.824691,8.002890,0.038567,0.000002,0.012456
0.020000,8.964254,25.199410,7.984765,8.003662,0.038567,0.000003,0.012397
0.020000,9.124331,25.201389,8.144853,8.004433,0.038568,0.000004,0.012325
0.020000,9.284423,25.203355,8.304957,8.005204,0.038568,0.000005,0.012240
0.020000,9.444530,25.205308,8.465077,8.005976,0.038568,0.000006,0.012143
0.020000,9.604653,25.207243,8.625212,8.006747,0.038568,0.000006,0.012033
0.020000,9.764792,25.209161,8.785362,8.007519,0.038568,0.000007,0.011911
0.020000,9.924947,25.211058,8.945528,8.008290,0.038568,0.000007,0.011776
0.020000,10.085117,25.212932,9.105709,8.009061,0.038568,0.000008,0.011628
0.020000,10.245303,25.214782,9.265906,8.009833,0.038569,0.000008,0.011468
0.020000,10.405505,25.216606,9.426118,8.010604,0.038569,0.000008,0.011296
0.020000,10.565722,25.218401,9.586345,8.011375,0.038569,0.000007,0.011111
0.020000,10.725955,25.220166,9.746588,8.012147,0.038569,0.000007,0.010913
0.020000,10.886204,25.221898,9.906847,8.012918,0.038569,0.000006,0.010703
