dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.680808,23.522710,5.931000,7.700000,5.000000,0.000000,6.280911
0.020000,7.835807,23.522292,6.086000,7.800000,5.000000,-0.000000,6.280052
0.020000,7.992606,23.521730,6.242800,7.880000,4.000000,-50.000000,6.279142
0.020000,8.150805,23.521015,6.401000,7.940000,3.000000,-50.000000,6.278181
0.020000,8.310002,23.520138,6.560200,7.980000,2.000000,-50.000000,6.277171
0.020000,8.469799,23.519093,6.720000,8.000000,1.000000,-50.000000,6.276115
0.020000,8.629794,23.517874,6.880000,8.000000,0.000000,-50.000000,6.275013
0.020000,8.789788,23.516476,7.040000,8.000000,0.000000,0.000000,6.273869
0.020000,8.949780,23.514891,7.200000,8.000000,0.000000,0.000000,6.272680
0.020000,9.109770,23.513112,7.360000,8.000000,0.000000,0.000000,6.271449
0.020000,9.269758,23.511133,7.520000,8.000000,0.000000,0.000000,6.270173
0.020000,9.429743,23.508946,7.680000,8.000000,0.000000,0.000000,6.268855
0.020000,9.589725,23.506545,7.840000,8.000000,0.000000,0.000000,6.267493
0.020000,9.749704,23.503922,8.000000,8.000000,0.000000,0.000000,6.266087
0.020000,9.909678,23.501071,8.160000,8.000000,0.000000,0.000000,6.264638
0.020000,10.069649,23.497985,8.320000,8.000000,0.000000,0.000000,6.263146
0.020000,10.229614,23.494657,8.480000,8.000000,0.000000,0.000000,6.261610
0.020000,10.389574,23.491080,8.640000,8.000000,0.000000,0.000000,6.260031
0.020000,10.549528,23.487246,8.800000,8.000000,0.000000,0.000000,6.258409
0.020000,10.709475,23.483150,8.960000,8.000000,0.000000,0.000000,6.256743
0.020000,10.869416,23.478783,9.120000,8.000000,0.000000,0.000000,6.255034
0.020000,11.029348,23.474140,9.280000,8.000000,0.000000,0.000000,6.253281
0.020000,11.189273,23.469213,9.440000,8.000000,0.000000,0.000000,6.251485
0.020000,11.349187,23.463995,9.600000,8.000000,0.000000,0.000000,6.249646
0.020000,11.509092,23.458480,9.760000,8.000000,0.000000,0.000000,6.247764
0.020000,11.668986,23.452661,9.920000,8.000000,0.000000,0.000000,6.245838
0.020000,11.828869,23.446530,10.080000,8.000000,0.000000,0.000000,6.243870
0.020000,11.988739,23.440080,10.240000,8.000000,0.000000,0.000000,6.241858
0.020000,12.148595,23.433306,10.400000,8.000000,0.000000,0.000000,6.239803
0.020000,12.308437,23.426200,10.560000,8.000000,0.000000,0.000000,6.237705
0.020000,12.468264,23.418755,10.720000,8.000000,0.000000,0.000000,6.235564
0.020000,12.628074,23.410965,10.880000,8.000000,0.000000,0.000000,6.233380
0.020000,12.787867,23.402822,11.040000,8.000000,0.000000,0.000000,6.231153
0.020000,12.947641,23.394320,11.200000,8.000000,0.000000,0.000000,6.228883
0.020000,13.107395,23.385451,11.360000,8.000000,0.000000,0.000000,6.226571
0.020000,13.267128,23.376210,11.520000,8.000000,0.000000,0.000000,6.224216
0.020000,13.426838,23.366590,11.680000,8.000000,0.000000,0.000000,6.221818
0.020000,13.586525,23.356583,11.840000,8.000000,0.000000,0.000000,6.219378
0.020000,13.746187,23.346183,12.000000,8.000000,0.000000,0.000000,6.216896
0.020000,13.905822,23.335384,12.160000,8.000000,0.000000,0.000000,6.214371
0.020000,14.065429,23.324178,12.320000,8.000000,0.000000,0.000000,6.211803
0.020000,14.225006,23.312559,12.480000,8.000000,0.000000,0.000000,6.209194
0.020000,14.384553,23.300520,12.640000,8.000000,0.000000,0.000000,6.206543
0.020000,14.544066,23.288055,12.800000,8.000000,0.000000,0.000000,6.203850
0.020000,14.703545,23.275157,12.960000,8.000000,0.000000,0.000000,6.201115
0.020000,14.862989,23.261820,13.120000,8.000000,0.000000,0.000000,6.198338
0.020000,15.022300,23.248002,13.280000,8.000000,0.000000,0.000000,6.191740
0.020000,15.181391,23.231024,13.440000,8.000000,0.000000,0.000000,6.162048
0.020000,15.339911,23.209359,13.600000,8.000000,0.000000,0.000000,6.132746
0.020000,15.497736,23.183099,13.760000,8.000000,0.000000,0.000000,6.103970
0.020000,15.654750,23.152359,13.920000,8.000000,0.000000,0.000000,6.075848
0.020000,15.810851,23.117274,14.080000,8.000000,0.000000,0.000000,6.048496
0.020000,15.965951,23.078000,14.240000,8.000000,0.000000,0.000000,6.022024
0.020000,16.119978,23.034709,14.400000,8.000000,0.000000,0.000000,5.996526
0.020000,16.272877,22.987584,14.560000,8.000000,0.000000,0.000000,5.972083
0.020000,16.424607,22.936821,14.720000,8.000000,0.000000,0.000000,5.948765
0.020000,16.575144,22.882622,14.880000,8.000000,0.000000,0.000000,5.926628
0.020000,16.724480,22.825194,15.040000,8.000000,0.000000,0.000000,5.905715
0.020000,16.872620,22.764750,15.200000,8.000000,0.000000,0.000000,5.886060
0.020000,17.019463,22.701552,15.359867,7.986698,-0.665121,-33.256034,5.867698
0.020000,17.164740,22.635959,15.519268,7.953395,-1.665121,-50.000000,5.850675
0.020000,17.308144,22.568370,15.677803,7.900093,-2.665121,-50.000000,5.835025
0.020000,17.449384,22.499200,15.835072,7.826790,-3.665121,-50.000000,5.820761
0.020000,17.588186,22.428874,15.990674,7.733488,-4.665121,-50.000000,5.807883
0.020000,17.724407,22.357755,16.144344,7.633488,-5.000000,-16.743966,5.796362
0.020000,17.858085,22.286105,16.296014,7.533488,-5.000000,-0.000000,5.786151
0.020000,17.989317,22.214139,16.445684,7.433488,-5.000000,0.000000,5.777195
0.020000,18.118197,22.142055,16.593353,7.333488,-5.000000,0.000000,5.769440
0.020000,18.244819,22.070038,16.739023,7.233488,-5.000000,-0.000000,5.762835
0.020000,18.369270,21.998254,16.882693,7.133488,-5.000000,0.000000,5.757328
0.020000,18.491635,21.926860,17.024363,7.033488,-5.000000,-0.000000,5.752870
0.020000,18.611993,21.855997,17.164032,6.933488,-5.000000,0.000000,5.749416
0.020000,18.730419,21.785796,17.301702,6.833488,-5.000000,0.000000,5.746921
0.020000,18.846984,21.716378,17.437372,6.733488,-5.000000,-0.000000,5.745342
0.020000,18.961753,21.647852,17.571042,6.633488,-5.000000,0.000000,5.744638
0.020000,19.074786,21.580320,17.702712,6.533488,-5.000000,-0.000000,5.744770
0.020000,19.186136,21.513873,17.832381,6.433488,-5.000000,0.000000,5.745702
0.020000,19.295856,21.448595,17.960051,6.333488,-5.000000,-0.000000,5.747397
0.020000,19.403989,21.384563,18.085721,6.233488,-5.000000,0.000000,5.749822
0.020000,19.510575,21.321845,18.209391,6.133488,-5.000000,0.000000,5.752942
0.020000,19.615650,21.260504,18.331060,6.033488,-5.000000,0.000000,5.756727
0.020000,19.719245,21.200595,18.450730,5.933488,-5.000000,-0.000000,5.761144
0.020000,19.821385,21.142170,18.568400,5.833488,-5.000000,0.000000,5.766163
0.020000,19.922092,21.085271,18.684070,5.733488,-5.000000,-0.000000,5.771753
0.020000,20.021384,21.029937,18.797739,5.633488,-5.000000,0.000000,5.777885
0.020000,20.119275,20.976201,18.909409,5.533488,-5.000000,0.000000,5.784530
0.020000,20.215773,20.924091,19.019079,5.433488,-5.000000,-0.000000,5.791658
0.020000,20.310885,20.873629,19.126749,5.333488,-5.000000,0.000000,5.799239
0.020000,20.404614,20.824834,19.232418,5.233488,-5.000000,-0.000000,5.807246
0.020000,20.496959,20.777719,19.336088,5.133488,-5.000000,0.000000,5.815648
0.020000,20.587915,20.732292,19.437758,5.033488,-5.000000,0.000000,5.824415
0.020000,20.677477,20.688557,19.537428,4.933488,-5.000000,0.000000,5.833520
0.020000,20.765634,20.646515,19.635097,4.833488,-5.000000,0.000000,5.842931
0.020000,20.852376,20.606160,19.730767,4.733488,-5.000000,-0.000000,5.852620
0.020000,20.937688,20.567484,19.824437,4.633488,-5.000000,0.000000,5.862557
0.020000,21.021554,20.530474,19.916107,4.533488,-5.000000,-0.000000,5.872712
0.020000,21.103958,20.495115,20.005776,4.433488,-5.000000,0.000000,5.883055
0.020000,21.184879,20.461387,20.093446,4.333488,-5.000000,0.000000,5.893556
0.020000,21.264298,20.429265,20.179116,4.233488,-5.000000,-0.000000,5.904188
0.020000,21.342194,20.398723,20.262786,4.133488,-5.000000,0.000000,5.914920
0.020000,21.418545,20.369732,20.344455,4.033488,-5.000000,-0.000000,5.925723
0.020000,21.493328,20.342260,20.424125,3.933488,-5.000000,0.000000,5.936570
0.020000,21.566519,20.316269,20.501795,3.833488,-5.000000,-0.000000,5.947432
0.020000,21.638097,20.291724,20.577465,3.733488,-5.000000,0.000000,5.958283
0.020000,21.708038,20.268584,20.651135,3.633488,-5.000000,0.000000,5.969097
0.020000,21.776319,20.246807,20.722804,3.533488,-5.000000,-0.000000,5.979848
0.020000,21.842917,20.226350,20.792474,3.433488,-5.000000,0.000000,5.990511
0.020000,21.907811,20.207168,20.860144,3.333488,-5.000000,0.000000,6.001064
0.020000,21.970978,20.189214,20.925814,3.233488,-5.000000,0.000000,6.011482
0.020000,22.032399,20.172441,20.989483,3.133488,-5.000000,0.000000,6.021747
0.020000,22.092052,20.156801,21.051153,3.033488,-5.000000,-0.000000,6.031836
0.020000,22.149919,20.142246,21.110823,2.933488,-5.000000,0.000000,6.041730
0.020000,22.205982,20.128727,21.168493,2.833488,-5.000000,0.000000,6.051413
0.020000,22.260223,20.116196,21.224162,2.733488,-5.000000,0.000000,6.060868
0.020000,22.312625,20.104603,21.277832,2.633488,-5.000000,0.000000,6.070078
0.020000,22.363174,20.093900,21.329502,2.533488,-5.000000,-0.000000,6.079029
0.020000,22.411856,20.084041,21.379172,2.433488,-5.000000,0.000000,6.087709
0.020000,22.458656,20.074978,21.426841,2.333488,-5.000000,0.000000,6.096104
0.020000,22.503563,20.066666,21.472511,2.233488,-5.000000,0.000000,6.104205
0.020000,22.546565,20.059059,21.516181,2.133488,-5.000000,0.000000,6.112001
0.020000,22.587651,20.052114,21.557851,2.033488,-5.000000,-0.000000,6.119483
0.020000,22.626814,20.045789,21.597520,1.933488,-5.000000,0.000000,6.126642
0.020000,22.664042,20.040043,21.635190,1.833488,-5.000000,0.000000,6.133473
0.020000,22.699330,20.034837,21.670860,1.733488,-5.000000,0.000000,6.139967
0.020000,22.732670,20.030134,21.704530,1.633488,-5.000000,-0.000000,6.146120
0.020000,22.764055,20.025898,21.736199,1.533488,-5.000000,0.000000,6.151926
0.020000,22.793480,20.022095,21.765869,1.433488,-5.000000,-0.000000,6.157381
0.020000,22.820940,20.018693,21.793539,1.333488,-5.000000,0.000000,6.162481
0.020000,22.846430,20.015663,21.819209,1.233488,-5.000000,0.000000,6.167223
0.020000,22.869947,20.012975,21.842878,1.133488,-5.000000,-0.000000,6.171603
0.020000,22.891486,20.010606,21.864548,1.033488,-5.000000,0.000000,6.175621
0.020000,22.911046,20.008530,21.884218,0.933488,-5.000000,-0.000000,6.179273
0.020000,22.928624,20.006726,21.901888,0.833488,-5.000000,0.000000,6.182557
0.020000,22.944217,20.005174,21.917558,0.733488,-5.000000,0.000000,6.185473
0.020000,22.957823,20.003858,21.931227,0.633488,-5.000000,-0.000000,6.188019
0.020000,22.969441,20.002762,21.942897,0.533488,-5.000000,0.000000,6.190194
0.020000,22.979070,20.001873,21.952567,0.433488,-5.000000,0.000000,6.191997
0.020000,22.986708,20.001180,21.960237,0.333488,-5.000000,0.000000,6.193428
0.020000,22.992355,20.000674,21.965906,0.233488,-5.000000,-0.000000,6.194486
0.020000,22.996143,20.000339,21.969709,0.146790,-4.334879,33.256034,6.195196
0.020000,22.998403,20.000140,21.971978,0.080093,-3.334879,50.000000,6.195620
0.020000,22.999534,20.000041,21.973113,0.033395,-2.334879,50.000000,6.195831
0.020000,22.999933,20.000006,21.973514,0.006698,-1.334879,50.000000,6.195906
0.020000,23.000000,20.000000,21.973581,0.000000,-0.334879,50.000000,6.195919
0.020000,23.000000,20.000000,21.973581,0.000000,0.000000,16.743966,6.195919
