dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.090859,23.500000,5.931000,7.700000,5.000000,0.000000,0.000000
0.020000,8.245859,23.500000,6.086000,7.800000,5.000000,-0.000000,0.000000
0.020000,8.402659,23.500000,6.242800,7.880000,4.000000,-50.000000,0.000000
0.020000,8.560859,23.500000,6.401000,7.940000,3.000000,-50.000000,0.000000
0.020000,8.720059,23.500000,6.560200,7.980000,2.000000,-50.000000,0.000000
0.020000,8.879859,23.500000,6.720000,8.000000,1.000000,-50.000000,0.000000
0.020000,9.039859,23.500000,6.880000,8.000000,0.000000,-50.000000,0.000000
0.020000,9.199859,23.500000,7.040000,8.000000,0.000000,0.000000,0.000000
0.020000,9.359859,23.500000,7.200000,8.000000,0.000000,0.000000,0.000000
0.020000,9.519859,23.500000,7.360000,8.000000,0.000000,0.000000,0.000000
0.020000,9.679859,23.500000,7.520000,8.000000,0.000000,0.000000,0.000000
0.020000,9.839859,23.500000,7.680000,8.000000,0.000000,0.000000,0.000000
0.020000,9.999859,23.500000,7.840000,8.000000,0.000000,0.000000,0.000000
0.020000,10.159859,23.500000,8.000000,8.000000,0.000000,0.000000,0.000000
0.020000,10.319860,23.500000,8.160000,8.000000,0.000000,0.000000,0.000000
0.020000,10.479860,23.500000,8.320000,8.000000,0.000000,0.000000,0.000000
0.020000,10.639860,23.500000,8.480000,8.000000,0.000000,0.000000,0.000000
0.020000,10.799860,23.500000,8.640000,8.000000,0.000000,0.000000,0.000000
0.020000,10.959860,23.500000,8.800000,8.000000,0.000000,0.000000,0.000000
0.020000,11.119860,23.500000,8.960000,8.000000,0.000000,0.000000,0.000000
0.020000,11.279860,23.500000,9.120000,8.000000,0.000000,0.000000,0.000000
0.020000,11.439860,23.500000,9.280000,8.000000,0.000000,0.000000,0.000000
0.020000,11.599860,23.500000,9.440000,8.000000,0.000000,0.000000,0.000000
0.020000,11.759860,23.500000,9.600000,8.000000,0.000000,0.000000,0.000000
0.020000,11.919860,23.500000,9.760000,8.000000,0.000000,0.000000,0.000000
0.020000,12.079860,23.500000,9.920000,8.000000,0.000000,0.000000,0.000000
0.020000,12.239860,23.500000,10.080000,8.000000,0.000000,0.000000,0.000000
0.020000,12.399860,23.500000,10.240000,8.000000,0.000000,0.000000,0.000000
0.020000,12.559860,23.500000,10.400000,8.000000,0.000000,0.000000,0.000000
0.020000,12.719860,23.500000,10.560000,8.000000,0.000000,0.000000,0.000000
0.020000,12.879860,23.500000,10.720000,8.000000,0.000000,0.000000,0.000000
0.020000,13.039860,23.500000,10.880000,8.000000,0.000000,0.000000,0.000000
0.020000,13.199860,23.500000,11.040000,8.000000,0.000000,0.000000,0.000000
0.020000,13.359860,23.500000,11.200000,8.000000,0.000000,0.000000,0.000000
0.020000,13.519860,23.500000,11.360000,8.000000,0.000000,0.000000,0.000000
0.020000,13.679860,23.500000,11.520000,8.000000,0.000000,0.000000,0.000000
0.020000,13.839860,23.500000,11.680000,8.000000,0.000000,0.000000,0.000000
0.020000,13.999860,23.500000,11.840000,8.000000,0.000000,0.000000,0.000000
0.020000,14.159860,23.500000,12.000000,8.000000,0.000000,0.000000,0.000000
0.020000,14.319860,23.500000,12.160000,8.000000,0.000000,0.000000,0.000000
0.020000,14.479860,23.500000,12.320000,8.000000,0.000000,0.000000,0.000000
0.020000,14.639860,23.500000,12.480000,8.000000,0.000000,0.000000,0.000000
0.020000,14.799860,23.500000,12.640000,8.000000,0.000000,0.000000,0.000000
0.020000,14.959860,23.500000,12.800000,8.000000,0.000000,0.000000,0.000000
0.020000,15.119860,23.500000,12.960000,8.000000,0.000000,0.000000,0.000000
0.020000,15.279860,23.500000,13.120000,8.000000,0.000000,0.000000,0.000000
0.020000,15.439860,23.500000,13.280000,8.000000,0.000000,0.000000,0.000000
0.020000,15.599860,23.500000,13.440000,8.000000,0.000000,0.000000,0.000000
0.020000,15.759860,23.500000,13.600000,8.000000,0.000000,0.000000,0.000000
0.020000,15.919860,23.500000,13.760000,8.000000,0.000000,0.000000,0.000000
0.020000,16.079860,23.500000,13.920000,8.000000,0.000000,0.000000,0.000000
0.020000,16.239799,23.500027,14.080000,8.000000,0.000000,0.000000,0.001802
0.020000,16.399795,23.501031,14.240000,8.000000,0.000000,0.000000,0.010466
0.020000,16.559779,23.503286,14.400000,8.000000,0.000000,0.000000,0.017447
0.020000,16.719746,23.506525,14.560000,8.000000,0.000000,0.000000,0.022772
0.020000,16.879697,23.510486,14.720000,8.000000,0.000000,0.000000,0.026462
0.020000,17.039636,23.514906,14.880000,8.000000,0.000000,0.000000,0.028530
0.020000,17.199569,23.519528,15.040000,8.000000,0.000000,0.000000,0.028985
0.020000,17.359504,23.524094,15.200000,8.000000,0.000000,0.000000,0.027829
0.020000,17.519447,23.528346,15.360000,8.000000,0.000000,0.000000,0.025058
0.020000,17.679405,23.532025,15.520000,8.000000,0.000000,0.000000,0.020660
0.020000,17.839379,23.534869,15.680000,8.000000,0.000000,0.000000,0.014617
0.020000,17.999182,23.536612,15.839813,7.981257,-0.937132,-46.856593,0.006918
0.020000,18.158419,23.536991,15.999050,7.942515,-1.937132,-50.000000,6.280750
0.020000,18.316676,23.535759,16.157313,7.883772,-2.937132,-50.000000,6.269757
0.020000,18.473533,23.532686,16.314201,7.805029,-3.937132,-50.000000,6.257158
0.020000,18.628560,23.527574,16.469314,7.706287,-4.937132,-50.000000,6.242999
0.020000,18.781509,23.520245,16.622440,7.606287,-5.000000,-3.143407,6.227326
0.020000,18.932321,23.510535,16.773566,7.506287,-5.000000,0.000000,6.210177
0.020000,19.080941,23.498297,16.922692,7.406287,-5.000000,-0.000000,6.191589
0.020000,19.227308,23.483396,17.069817,7.306287,-5.000000,0.000000,6.171609
0.020000,19.371351,23.465721,17.214943,7.206287,-5.000000,-0.000000,6.150292
0.020000,19.512991,23.445174,17.358069,7.106287,-5.000000,0.000000,6.127701
0.020000,19.652144,23.421680,17.499194,7.006287,-5.000000,0.000000,6.103912
0.020000,19.788720,23.395187,17.638320,6.906287,-5.000000,-0.000000,6.079010
