dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.910650,23.944699,5.931000,7.700000,5.000000,0.000000,0.012199
0.020000,7.065639,23.946596,6.086000,7.800000,5.000000,-0.000000,0.012287
0.020000,7.222427,23.948529,6.242800,7.880000,4.000000,-50.000000,0.012363
0.020000,7.380615,23.950490,6.401000,7.940000,3.000000,-50.000000,0.012428
0.020000,7.539802,23.952473,6.560200,7.980000,2.000000,-50.000000,0.012481
0.020000,7.699590,23.954471,6.720000,8.000000,1.000000,-50.000000,0.012522
0.020000,7.859577,23.956477,6.880000,8.000000,0.000000,-50.000000,0.012550
0.020000,8.019565,23.958486,7.040000,8.000000,0.000000,0.000000,0.012566
0.020000,8.179552,23.960497,7.200000,8.000000,0.000000,0.000000,0.012569
0.020000,8.339539,23.962508,7.360000,8.000000,0.000000,0.000000,0.012560
0.020000,8.499527,23.964516,7.520000,8.000000,0.000000,0.000000,0.012538
0.020000,8.659514,23.966519,7.680000,8.000000,0.000000,0.000000,0.012503
0.020000,8.819502,23.968516,7.840000,8.000000,0.000000,0.000000,0.012456
0.020000,8.979489,23.970504,8.000000,8.000000,0.000000,0.000000,0.012397
0.020000,9.139477,23.972482,8.160000,8.000000,0.000000,0.000000,0.012325
0.020000,9.299465,23.974447,8.320000,8.000000,0.000000,0.000000,0.012240
0.020000,9.459453,23.976398,8.480000,8.000000,0.000000,0.000000,0.012143
0.020000,9.619442,23.978332,8.640000,8.000000,0.000000,0.000000,0.012033
0.020000,9.779430,23.980248,8.800000,8.000000,0.000000,0.000000,0.011911
0.020000,9.939419,23.982143,8.960000,8.000000,0.000000,0.000000,0.011776
0.020000,10.099408,23.984015,9.120000,8.000000,0.000000,0.000000,0.011628
0.020000,10.259397,23.985863,9.280000,8.000000,0.000000,0.000000,0.011468
0.020000,10.419387,23.987684,9.440000,8.000000,0.000000,0.000000,0.011296
0.020000,10.579377,23.989477,9.600000,8.000000,0.000000,0.000000,0.011111
0.020000,10.739367,23.991239,9.760000,8.000000,0.000000,0.000000,0.010913
0.020000,10.899358,23.992968,9.920000,8.000000,0.000000,0.000000,0.010703
0.020000,11.059349,23.994663,10.080000,8.000000,0.000000,0.000000,0.010480
