dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.526006,22.293997,5.776197,7.503405,4.852672,-0.233528,6.281719
0.020000,7.678013,22.293714,5.928204,7.600363,4.847938,-0.236683,6.280911
0.020000,7.831957,22.293298,6.082149,7.697226,4.843142,-0.239829,6.280052
0.020000,7.987637,22.292740,6.237830,7.784065,4.341931,-25.060503,6.279142
0.020000,8.144655,22.292030,6.394849,7.850968,3.345135,-49.839820,6.278181
0.020000,8.302611,22.291160,6.552809,7.897960,2.349622,-49.775668,6.277171
0.020000,8.461109,22.290124,6.711310,7.925068,1.355417,-49.710235,6.276115
0.020000,8.619751,22.288915,6.869956,7.932319,0.362538,-49.643939,6.275013
0.020000,8.778338,22.287529,7.028549,7.929649,-0.133486,-24.801216,6.273869
0.020000,8.936870,22.285959,7.187089,7.926980,-0.133488,-0.000083,6.272680
0.020000,9.095346,22.284197,7.345575,7.924310,-0.133487,0.000062,6.271449
0.020000,9.253767,22.282237,7.504008,7.921640,-0.133482,0.000223,6.270173
0.020000,9.412132,22.280072,7.662387,7.918971,-0.133474,0.000402,6.268855
0.020000,9.570440,22.277696,7.820713,7.916302,-0.133462,0.000598,6.267493
0.020000,9.728691,22.275102,7.978986,7.913633,-0.133446,0.000813,6.266087
0.020000,9.886885,22.272283,8.137205,7.910964,-0.133425,0.001047,6.264638
0.020000,10.045022,22.269232,8.295371,7.908296,-0.133399,0.001300,6.263146
0.020000,10.203100,22.265943,8.453484,7.905629,-0.133367,0.001573,6.261610
0.020000,10.361120,22.262409,8.611543,7.902962,-0.133330,0.001867,6.260031
0.020000,10.519081,22.258623,8.769549,7.900296,-0.133286,0.002182,6.258409
0.020000,10.676981,22.254579,8.927502,7.897632,-0.133236,0.002519,6.256743
0.020000,10.834822,22.250270,9.085401,7.894968,-0.133178,0.002879,6.255034
0.020000,10.992602,22.245689,9.243247,7.892306,-0.133113,0.003261,6.253281
0.020000,11.150320,22.240830,9.401040,7.889645,-0.133040,0.003667,6.251485
0.020000,11.307976,22.235686,9.558780,7.886986,-0.132958,0.004096,6.249646
