dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.635438,22.208085,5.886205,7.544585,4.877534,-0.105462,6.246843
0.020000,7.788174,22.202398,6.039046,7.642093,4.875400,-0.106709,6.245087
0.020000,7.942650,22.196371,6.193640,7.729699,4.380312,-24.754372,6.243292
0.020000,8.098471,22.190009,6.349591,7.797552,3.392642,-49.383515,6.241462
0.020000,8.255242,22.183318,6.506505,7.845663,2.405549,-49.354627,6.239602
0.020000,8.412567,22.176309,6.663986,7.874044,1.419046,-49.325183,6.237715
0.020000,8.570051,22.168993,6.821640,7.882707,0.433138,-49.295380,6.235806
0.020000,8.727497,22.161376,6.979270,7.881515,-0.059613,-24.637549,6.233878
0.020000,8.884904,22.153454,7.136876,7.880323,-0.059579,0.001683,6.231930
0.020000,9.042272,22.145227,7.294459,7.879132,-0.059542,0.001879,6.229963
0.020000,9.199599,22.136689,7.452018,7.877942,-0.059500,0.002081,6.227977
0.020000,9.356886,22.127839,7.609553,7.876753,-0.059454,0.002288,6.225972
0.020000,9.514130,22.118673,7.767064,7.875565,-0.059404,0.002501,6.223947
0.020000,9.671332,22.109189,7.924552,7.874378,-0.059350,0.002718,6.221902
0.020000,9.828490,22.099383,8.082016,7.873192,-0.059291,0.002941,6.219839
0.020000,9.985604,22.089253,8.239456,7.872008,-0.059228,0.003170,6.217756
0.020000,10.142673,22.078796,8.396872,7.870824,-0.059160,0.003404,6.215654
0.020000,10.299695,22.068008,8.554265,7.869643,-0.059087,0.003644,6.213532
0.020000,10.456671,22.056888,8.711634,7.868462,-0.059009,0.003889,6.211392
0.020000,10.613599,22.045432,8.868980,7.867284,-0.058926,0.004139,6.209232
0.020000,10.770479,22.033638,9.026302,7.866107,-0.058838,0.004395,6.207053
0.020000,10.927309,22.021502,9.183601,7.864932,-0.058745,0.004657,6.204855
0.020000,11.084088,22.009022,9.340876,7.863759,-0.058647,0.004924,6.202638
0.020000,11.240816,21.996194,9.498128,7.862589,-0.058543,0.005196,6.200402
0.020000,11.397491,21.983017,9.655356,7.861420,-0.058433,0.005474,6.198147
0.020000,11.554113,21.969487,9.812561,7.860253,-0.058318,0.005757,6.195873
0.020000,11.710680,21.955601,9.969743,7.859090,-0.058197,0.006046,6.193580
0.020000,11.867191,21.941357,10.126902,7.857928,-0.058070,0.006340,6.191268
0.020000,12.023647,21.926752,10.284037,7.856769,-0.057938,0.006639,6.188937
0.020000,12.180044,21.911782,10.441149,7.855613,-0.057799,0.006944,6.186587
0.020000,12.336383,21.896447,10.598239,7.854460,-0.057654,0.007254,6.184219
0.020000,12.492662,21.880741,10.755305,7.853310,-0.057502,0.007569,6.181832
0.020000,12.648880,21.864664,10.912348,7.852163,-0.057345,0.007889,6.179426
0.020000,12.805036,21.848212,11.069368,7.851020,-0.057180,0.008215,6.177002
0.020000,12.961129,21.831382,11.226366,7.849880,-0.057009,0.008546,6.174559
0.020000,13.117158,21.814172,11.383341,7.848743,-0.056832,0.008881,6.172097
0.020000,13.273121,21.796580,11.540293,7.847610,-0.056647,0.009222,6.169618
0.020000,13.429017,21.778601,11.697223,7.846481,-0.056456,0.009567,6.167119
0.020000,13.584846,21.760235,11.854130,7.845356,-0.056258,0.009918,6.164603
0.020000,13.740605,21.741477,12.011015,7.844235,-0.056052,0.010273,6.162068
0.020000,13.896294,21.722326,12.167877,7.843118,-0.055839,0.010632,6.159515
0.020000,14.051911,21.702779,12.324717,7.842006,-0.055619,0.010996,6.156944
0.020000,14.207456,21.682834,12.481535,7.840898,-0.055392,0.011365,6.154355
0.020000,14.362926,21.662487,12.638331,7.839795,-0.055157,0.011738,6.151748
0.020000,14.518320,21.641737,12.795105,7.838696,-0.054915,0.012115,6.149123
0.020000,14.673638,21.620580,12.951857,7.837603,-0.054665,0.012496,6.146480
0.020000,14.828878,21.599015,13.108587,7.836515,-0.054408,0.012882,6.143820
0.020000,14.984038,21.577038,13.265296,7.835432,-0.054142,0.013270,6.141142
0.020000,15.139117,21.554648,13.421983,7.834355,-0.053869,0.013664,6.138446
0.020000,15.294114,21.531841,13.578649,7.833283,-0.053588,0.014059,6.135733
0.020000,15.449027,21.508616,13.735293,7.832217,-0.053299,0.014460,6.133003
0.020000,15.603854,21.484969,13.891916,7.831157,-0.053001,0.014862,6.130255
0.020000,15.758596,21.460900,14.048518,7.830103,-0.052696,0.015268,6.127490
0.020000,15.913249,21.436404,14.205099,7.829055,-0.052382,0.015677,6.124709
0.020000,16.067813,21.411481,14.361659,7.828014,-0.052061,0.016089,6.121910
0.020000,16.222285,21.386127,14.518199,7.826979,-0.051731,0.016504,6.119094
0.020000,16.376665,21.360340,14.674718,7.825952,-0.051392,0.016919,6.116262
0.020000,16.530952,21.334118,14.831217,7.824931,-0.051045,0.017340,6.113413
0.020000,16.685142,21.307459,14.987695,7.823917,-0.050690,0.017761,6.110548
