dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.680092,23.436273,5.931000,7.700000,5.000000,0.000000,6.246843
0.020000,7.834985,23.430506,6.086000,7.800000,5.000000,-0.000000,6.245087
0.020000,7.991666,23.424393,6.242800,7.880000,4.000000,-50.000000,6.243292
0.020000,8.149734,23.417939,6.401000,7.940000,3.000000,-50.000000,6.241462
0.020000,8.308789,23.411151,6.560200,7.980000,2.000000,-50.000000,6.239602
0.020000,8.468431,23.404039,6.720000,8.000000,1.000000,-50.000000,6.237715
0.020000,8.628258,23.396613,6.880000,8.000000,0.000000,-50.000000,6.235806
0.020000,8.788071,23.388882,7.040000,8.000000,0.000000,0.000000,6.233878
0.020000,8.947869,23.380840,7.200000,8.000000,0.000000,0.000000,6.231930
0.020000,9.107651,23.372486,7.360000,8.000000,0.000000,0.000000,6.229963
0.020000,9.267416,23.363817,7.520000,8.000000,0.000000,0.000000,6.227977
0.020000,9.427163,23.354828,7.680000,8.000000,0.000000,0.000000,6.225972
0.020000,9.586892,23.345517,7.840000,8.000000,0.000000,0.000000,6.223947
0.020000,9.746601,23.335881,8.000000,8.000000,0.000000,0.000000,6.221902
0.020000,9.906291,23.325918,8.160000,8.000000,0.000000,0.000000,6.219839
0.020000,10.065959,23.315623,8.320000,8.000000,0.000000,0.000000,6.217756
0.020000,10.225606,23.304994,8.480000,8.000000,0.000000,0.000000,6.215654
0.020000,10.385230,23.294028,8.640000,8.000000,0.000000,0.000000,6.213532
0.020000,10.544830,23.282722,8.800000,8.000000,0.000000,0.000000,6.211392
0.020000,10.704405,23.271073,8.960000,8.000000,0.000000,0.000000,6.209232
0.020000,10.863955,23.259078,9.120000,8.000000,0.000000,0.000000,6.207053
0.020000,11.023478,23.246734,9.280000,8.000000,0.000000,0.000000,6.204855
0.020000,11.182973,23.234037,9.440000,8.000000,0.000000,0.000000,6.202638
0.020000,11.342440,23.220985,9.600000,8.000000,0.000000,0.000000,6.200402
0.020000,11.501877,23.207576,9.760000,8.000000,0.000000,0.000000,6.198147
0.020000,11.661283,23.193805,9.920000,8.000000,0.000000,0.000000,6.195873
0.020000,11.820658,23.179670,10.080000,8.000000,0.000000,0.000000,6.193580
0.020000,11.979999,23.165169,10.240000,8.000000,0.000000,0.000000,6.191268
0.020000,12.139306,23.150297,10.400000,8.000000,0.000000,0.000000,6.188937
0.020000,12.298578,23.135053,10.560000,8.000000,0.000000,0.000000,6.186587
0.020000,12.457814,23.119433,10.720000,8.000000,0.000000,0.000000,6.184219
0.020000,12.617012,23.103434,10.880000,8.000000,0.000000,0.000000,6.181832
0.020000,12.776172,23.087054,11.040000,8.000000,0.000000,0.000000,6.179426
0.020000,12.935291,23.070290,11.200000,8.000000,0.000000,0.000000,6.177002
0.020000,13.094369,23.053138,11.360000,8.000000,0.000000,0.000000,6.174559
0.020000,13.253404,23.035597,11.520000,8.000000,0.000000,0.000000,6.172097
0.020000,13.412396,23.017662,11.680000,8.000000,0.000000,0.000000,6.169618
0.020000,13.571342,22.999332,11.840000,8.000000,0.000000,0.000000,6.167119
0.020000,13.730242,22.980604,12.000000,8.000000,0.000000,0.000000,6.164603
0.020000,13.889095,22.961474,12.160000,8.000000,0.000000,0.000000,6.162068
0.020000,14.047898,22.941940,12.320000,8.000000,0.000000,0.000000,6.159515
0.020000,14.206650,22.921999,12.480000,8.000000,0.000000,0.000000,6.156944
0.020000,14.365351,22.901649,12.640000,8.000000,0.000000,0.000000,6.154355
0.020000,14.523998,22.880887,12.800000,8.000000,0.000000,0.000000,6.151748
0.020000,14.682590,22.859709,12.960000,8.000000,0.000000,0.000000,6.149123
0.020000,14.841126,22.838114,13.120000,8.000000,0.000000,0.000000,6.146480
0.020000,14.999604,22.816099,13.280000,8.000000,0.000000,0.000000,6.143820
0.020000,15.158023,22.793660,13.440000,8.000000,0.000000,0.000000,6.141142
0.020000,15.316381,22.770797,13.600000,8.000000,0.000000,0.000000,6.138446
0.020000,15.474676,22.747505,13.760000,8.000000,0.000000,0.000000,6.135733
0.020000,15.632908,22.723782,13.920000,8.000000,0.000000,0.000000,6.133003
0.020000,15.791074,22.699626,14.080000,8.000000,0.000000,0.000000,6.130255
0.020000,15.949173,22.675034,14.240000,8.000000,0.000000,0.000000,6.127490
0.020000,16.107203,22.650004,14.400000,8.000000,0.000000,0.000000,6.124709
0.020000,16.265162,22.624532,14.560000,8.000000,0.000000,0.000000,6.121910
0.020000,16.423049,22.598618,14.720000,8.000000,0.000000,0.000000,6.119094
0.020000,16.580863,22.572258,14.880000,8.000000,0.000000,0.000000,6.116262
0.020000,16.738601,22.545449,15.040000,8.000000,0.000000,0.000000,6.113413
0.020000,16.896262,22.518190,15.200000,8.000000,0.000000,0.000000,6.110548
0.020000,17.053718,22.490324,15.360000,8.000000,0.000000,0.000000,6.101267
0.020000,17.210742,22.459625,15.520000,8.000000,0.000000,0.000000,6.078739
0.020000,17.367010,22.425290,15.680000,8.000000,0.000000,0.000000,6.054827
0.020000,17.522385,22.387114,15.840000,8.000000,0.000000,0.000000,6.029435
0.020000,17.676707,22.344886,16.000000,8.000000,0.000000,0.000000,6.002466
0.020000,17.829795,22.298385,16.160000,8.000000,0.000000,0.000000,5.973823
0.020000,17.981443,22.247386,16.320000,8.000000,0.000000,0.000000,5.943414
0.020000,18.131418,22.191662,16.480000,8.000000,0.000000,0.000000,5.911154
0.020000,18.279460,22.130989,16.640000,8.000000,0.000000,0.000000,5.876972
0.020000,18.425276,22.065149,16.800000,8.000000,0.000000,0.000000,5.840816
0.020000,18.568544,21.993938,16.960000,8.000000,0.000000,0.000000,5.802661
0.020000,18.708915,21.917174,17.120000,8.000000,0.000000,0.000000,5.762517
0.020000,18.846010,21.834706,17.280000,8.000000,0.000000,0.000000,5.720438
0.020000,18.979433,21.746421,17.440000,8.000000,0.000000,0.000000,5.676529
0.020000,19.108771,21.652254,17.600000,8.000000,0.000000,0.000000,5.630951
0.020000,19.233609,21.552200,17.760000,8.000000,0.000000,0.000000,5.583928
0.020000,19.353541,21.446317,17.920000,8.000000,0.000000,0.000000,5.535741
0.020000,19.468183,21.334728,18.080000,8.000000,0.000000,0.000000,5.486724
0.020000,19.577190,21.217629,18.240000,8.000000,0.000000,0.000000,5.437253
0.020000,19.680265,21.095276,18.400000,8.000000,0.000000,0.000000,5.387727
0.020000,19.777175,20.967983,18.560000,8.000000,0.000000,0.000000,5.338551
0.020000,19.867755,20.836111,18.720000,8.000000,0.000000,0.000000,5.290116
0.020000,19.951916,20.700052,18.880000,8.000000,0.000000,0.000000,5.242778
0.020000,20.029639,20.560214,19.040000,8.000000,0.000000,0.000000,5.196847
0.020000,20.100977,20.417012,19.200000,8.000000,0.000000,0.000000,5.152578
0.020000,20.166041,20.270852,19.360000,8.000000,0.000000,0.000000,5.110162
0.020000,20.224996,20.122122,19.520000,8.000000,0.000000,0.000000,5.069732
0.020000,20.278047,19.971183,19.680000,8.000000,0.000000,0.000000,5.031366
0.020000,20.325430,19.818369,19.840000,8.000000,0.000000,0.000000,4.995095
0.020000,20.367401,19.663980,20.000000,8.000000,0.000000,0.000000,4.960907
0.020000,20.404230,19.508284,20.160000,8.000000,0.000000,0.000000,4.928763
0.020000,20.436193,19.351515,20.320000,8.000000,0.000000,0.000000,4.898597
0.020000,20.463564,19.193879,20.480000,8.000000,0.000000,0.000000,4.870328
0.020000,20.486613,19.035553,20.640000,8.000000,0.000000,0.000000,4.843867
0.020000,20.505602,18.876687,20.800000,8.000000,0.000000,0.000000,4.819115
0.020000,20.520782,18.717413,20.960000,8.000000,0.000000,0.000000,4.795973
0.020000,20.532396,18.557838,21.120000,8.000000,0.000000,0.000000,4.774344
0.020000,20.540669,18.398055,21.280000,8.000000,0.000000,0.000000,4.754130
0.020000,20.545818,18.238140,21.440000,8.000000,0.000000,0.000000,4.735240
0.020000,20.548046,18.078158,21.600000,8.000000,0.000000,0.000000,4.717588
0.020000,20.547544,17.918160,21.760000,8.000000,0.000000,0.000000,4.701089
0.020000,20.544488,17.758191,21.920000,8.000000,0.000000,0.000000,4.685668
0.020000,20.539048,17.598285,22.080000,8.000000,0.000000,0.000000,4.671254
0.020000,20.531379,17.438470,22.240000,8.000000,0.000000,0.000000,4.657780
0.020000,20.521629,17.278768,22.400000,8.000000,0.000000,0.000000,4.645186
0.020000,20.509935,17.119197,22.560000,8.000000,0.000000,0.000000,4.633415
0.020000,20.496424,16.959831,22.720000,8.000000,0.000000,0.000000,4.622066
0.020000,20.481048,16.800572,22.880000,8.000000,0.000000,0.000000,4.610319
0.020000,20.463852,16.641500,23.040000,8.000000,0.000000,0.000000,4.599191
0.020000,20.444936,16.482623,23.200000,8.000000,0.000000,0.000000,4.588689
0.020000,20.424403,16.323946,23.360000,8.000000,0.000000,0.000000,4.578819
0.020000,20.402355,16.165473,23.520000,8.000000,0.000000,0.000000,4.569588
0.020000,20.378896,16.007203,23.680000,8.000000,0.000000,0.000000,4.560998
0.020000,20.354129,15.849132,23.840000,8.000000,0.000000,0.000000,4.553053
0.020000,20.328158,15.691254,24.000000,8.000000,0.000000,0.000000,4.545755
0.020000,20.301087,15.533561,24.160000,8.000000,0.000000,0.000000,4.539105
0.020000,20.273019,15.376043,24.320000,8.000000,0.000000,0.000000,4.533103
0.020000,20.244057,15.218686,24.480000,8.000000,0.000000,0.000000,4.527751
0.020000,20.214304,15.061477,24.640000,8.000000,0.000000,0.000000,4.523048
0.020000,20.183863,14.904399,24.800000,8.000000,0.000000,0.000000,4.518993
0.020000,20.152837,14.747436,24.960000,8.000000,0.000000,0.000000,4.515587
0.020000,20.121326,14.590570,25.120000,8.000000,0.000000,0.000000,4.512827
0.020000,20.089434,14.433781,25.280000,8.000000,0.000000,0.000000,4.510715
0.020000,20.057261,14.277049,25.440000,8.000000,0.000000,0.000000,4.509250
0.020000,20.024909,14.120354,25.600000,8.000000,0.000000,0.000000,4.508431
0.020000,19.992480,13.963675,25.760000,8.000000,0.000000,0.000000,4.508257
0.020000,19.960074,13.806991,25.920000,8.000000,0.000000,0.000000,4.508730
0.020000,19.927792,13.650281,26.080000,8.000000,0.000000,0.000000,4.509849
0.020000,19.895737,13.493525,26.240000,8.000000,0.000000,0.000000,4.511614
0.020000,19.864009,13.336702,26.400000,8.000000,0.000000,0.000000,4.514026
0.020000,19.832710,13.179794,26.560000,8.000000,0.000000,0.000000,4.517086
0.020000,19.801942,13.022780,26.720000,8.000000,0.000000,0.000000,4.520793
0.020000,19.771808,12.865643,26.880000,8.000000,0.000000,0.000000,4.525148
0.020000,19.742409,12.708368,27.040000,8.000000,0.000000,0.000000,4.530152
0.020000,19.713849,12.550938,27.200000,8.000000,0.000000,0.000000,4.535806
0.020000,19.686230,12.393340,27.360000,8.000000,0.000000,0.000000,4.542108
0.020000,19.659656,12.235562,27.520000,8.000000,0.000000,0.000000,4.549058
0.020000,19.634231,12.077596,27.680000,8.000000,0.000000,0.000000,4.556657
0.020000,19.610058,11.919433,27.840000,8.000000,0.000000,0.000000,4.564901
0.020000,19.587240,11.761069,28.000000,8.000000,0.000000,0.000000,4.573789
0.020000,19.565882,11.602501,28.160000,8.000000,0.000000,0.000000,4.583317
0.020000,19.546086,11.443731,28.320000,8.000000,0.000000,0.000000,4.593480
0.020000,19.527955,11.284763,28.480000,8.000000,0.000000,0.000000,4.604274
0.020000,19.511590,11.125603,28.640000,8.000000,0.000000,0.000000,4.615690
0.020000,19.497095,10.966447,28.799892,7.989178,-0.541096,-27.054802,4.626963
0.020000,19.484217,10.807493,28.959367,7.958356,-1.541096,-50.000000,4.636301
0.020000,19.472962,10.649235,29.118026,7.907534,-2.541096,-50.000000,4.646674
0.020000,19.463508,10.492077,29.275468,7.836712,-3.541096,-50.000000,4.658132
0.020000,19.456020,10.336432,29.431295,7.745890,-4.541096,-50.000000,4.670722
0.020000,19.450651,10.182609,29.585212,7.645890,-5.000000,-22.945198,4.684503
0.020000,19.447538,10.030725,29.737130,7.545890,-5.000000,0.000000,4.699550
0.020000,19.446823,9.880810,29.887048,7.445890,-5.000000,0.000000,4.715960
0.020000,19.448652,9.732906,30.034966,7.345890,-5.000000,-0.000000,4.733837
0.020000,19.453177,9.587061,30.180884,7.245890,-5.000000,0.000000,4.753301
0.020000,19.460561,9.443335,30.324801,7.145890,-5.000000,-0.000000,4.774483
0.020000,19.470972,9.301803,30.466719,7.045890,-5.000000,0.000000,4.797526
0.020000,19.484587,9.162553,30.606637,6.945890,-5.000000,0.000000,4.822585
0.020000,19.501589,9.025691,30.744555,6.845890,-5.000000,-0.000000,4.849828
0.020000,19.522168,8.891345,30.880473,6.745890,-5.000000,0.000000,4.879431
0.020000,19.546519,8.759666,31.014390,6.645890,-5.000000,-0.000000,4.911573
0.020000,19.574834,8.630829,31.146308,6.545890,-5.000000,0.000000,4.946432
0.020000,19.607303,8.505042,31.276226,6.445890,-5.000000,0.000000,4.984174
0.020000,19.644107,8.382543,31.404144,6.345890,-5.000000,0.000000,5.024941
0.020000,19.685404,8.263600,31.530062,6.245890,-5.000000,0.000000,5.068834
0.020000,19.731322,8.148516,31.653979,6.145890,-5.000000,-0.000000,5.115887
0.020000,19.781948,8.037620,31.775897,6.045890,-5.000000,0.000000,5.166054
0.020000,19.837308,7.931262,31.895815,5.945890,-5.000000,-0.000000,5.219172
0.020000,19.897357,7.829797,32.013733,5.845890,-5.000000,0.000000,5.274955
0.020000,19.961968,7.733575,32.129651,5.745890,-5.000000,0.000000,5.332971
0.020000,20.030920,7.642916,32.243568,5.645890,-5.000000,-0.000000,5.392658
0.020000,20.103900,7.558089,32.355486,5.545890,-5.000000,0.000000,5.453337
0.020000,20.180511,7.479292,32.465404,5.445890,-5.000000,-0.000000,5.514262
0.020000,20.260284,7.406636,32.573322,5.345890,-5.000000,0.000000,5.574667
0.020000,20.342704,7.340136,32.679240,5.245890,-5.000000,0.000000,5.633825
0.020000,20.427231,7.279711,32.783158,5.145890,-5.000000,-0.000000,5.691099
0.020000,20.513325,7.225190,32.885075,5.045890,-5.000000,0.000000,5.745976
0.020000,20.600469,7.176331,32.984993,4.945890,-5.000000,0.000000,5.798081
0.020000,20.688183,7.132832,33.082911,4.845890,-5.000000,-0.000000,5.847181
0.020000,20.776035,7.094352,33.178829,4.745890,-5.000000,0.000000,5.893163
0.020000,20.863644,7.060532,33.272747,4.645890,-5.000000,-0.000000,5.936019
0.020000,20.950683,7.031002,33.364664,4.545890,-5.000000,0.000000,5.975818
0.020000,21.036873,7.005397,33.454582,4.445890,-5.000000,0.000000,6.012683
0.020000,21.121981,6.983367,33.542500,4.345890,-5.000000,-0.000000,6.046774
0.020000,21.205815,6.964574,33.628418,4.245890,-5.000000,0.000000,6.078270
0.020000,21.288216,6.948707,33.712336,4.145890,-5.000000,-0.000000,6.107355
0.020000,21.369055,6.935472,33.794253,4.045890,-5.000000,0.000000,6.134217
0.020000,21.448228,6.924601,33.874171,3.945890,-5.000000,-0.000000,6.159033
0.020000,21.525651,6.915848,33.952089,3.845890,-5.000000,0.000000,6.181974
0.020000,21.601256,6.908986,34.028007,3.745890,-5.000000,0.000000,6.203198
0.020000,21.674991,6.903810,34.101925,3.645890,-5.000000,-0.000000,6.222850
0.020000,21.746814,6.900133,34.173842,3.545890,-5.000000,0.000000,6.241064
0.020000,21.816692,6.897784,34.243760,3.445890,-5.000000,0.000000,6.257961
0.020000,21.884599,6.896607,34.311678,3.345890,-5.000000,0.000000,6.273651
0.020000,21.950516,6.896463,34.377596,3.245890,-5.000000,0.000000,0.005047
0.020000,22.014429,6.897222,34.441514,3.145890,-5.000000,-0.000000,0.018611
0.020000,22.076327,6.898767,34.503431,3.045890,-5.000000,0.000000,0.031238
0.020000,22.136203,6.900993,34.563349,2.945890,-5.000000,0.000000,0.042999
0.020000,22.194052,6.903802,34.621267,2.845890,-5.000000,0.000000,0.053962
0.020000,22.249872,6.907105,34.677185,2.745890,-5.000000,0.000000,0.064184
