dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.881796,24.658614,6.132691,7.857905,5.124595,0.106694,6.245087
0.020000,8.040681,24.652415,6.291697,7.950299,4.619682,-25.245623,6.243292
0.020000,8.200996,24.645870,6.452146,8.022446,3.607353,-50.616456,6.241462
0.020000,8.362336,24.638984,6.613633,8.074335,2.594446,-50.645341,6.239602
0.020000,8.524295,24.631768,6.775752,8.105954,1.580951,-50.674780,6.237715
0.020000,8.686466,24.624234,6.938098,8.117291,0.566859,-50.704579,6.235806
0.020000,8.848646,24.616388,7.100468,8.118483,0.059610,-25.362430,6.233878
0.020000,9.010834,24.608227,7.262861,8.119674,0.059577,-0.001684,6.231930
0.020000,9.173030,24.599746,7.425278,8.120865,0.059539,-0.001881,6.229963
0.020000,9.335232,24.590944,7.587720,8.122055,0.059498,-0.002082,6.227977
0.020000,9.497440,24.581817,7.750184,8.123244,0.059452,-0.002289,6.225972
0.020000,9.659654,24.572361,7.912673,8.124432,0.059402,-0.002502,6.223947
0.020000,9.821871,24.562574,8.075185,8.125619,0.059347,-0.002719,6.221902
0.020000,9.984092,24.552453,8.237722,8.126805,0.059288,-0.002943,6.219839
0.020000,10.146315,24.541993,8.400281,8.127990,0.059225,-0.003171,6.217756
0.020000,10.308539,24.531193,8.562865,8.129173,0.059157,-0.003405,6.215654
0.020000,10.470764,24.520048,8.725472,8.130354,0.059084,-0.003645,6.213532
0.020000,10.632988,24.508556,8.888103,8.131534,0.059006,-0.003890,6.211392
0.020000,10.795210,24.496714,9.050757,8.132713,0.058923,-0.004140,6.209232
0.020000,10.957430,24.484518,9.213435,8.133890,0.058836,-0.004396,6.207053
0.020000,11.119647,24.471965,9.376136,8.135064,0.058742,-0.004658,6.204855
0.020000,11.281858,24.459052,9.538861,8.136237,0.058644,-0.004925,6.202638
0.020000,11.444064,24.445777,9.701609,8.137408,0.058540,-0.005197,6.200402
0.020000,11.606263,24.432135,9.864380,8.138577,0.058430,-0.005475,6.198147
0.020000,11.768454,24.418123,10.027175,8.139743,0.058315,-0.005758,6.195873
0.020000,11.930635,24.403740,10.189993,8.140907,0.058194,-0.006047,6.193580
0.020000,12.092806,24.388980,10.352835,8.142068,0.058068,-0.006341,6.191268
0.020000,12.254966,24.373843,10.515699,8.143227,0.057935,-0.006640,6.188937
0.020000,12.417113,24.358323,10.678587,8.144383,0.057796,-0.006945,6.186587
0.020000,12.579245,24.342419,10.841498,8.145536,0.057651,-0.007255,6.184219
0.020000,12.741362,24.326127,11.004431,8.146686,0.057499,-0.007570,6.181832
0.020000,12.903463,24.309445,11.167388,8.147833,0.057342,-0.007890,6.179426
0.020000,13.065545,24.292368,11.330368,8.148976,0.057177,-0.008216,6.177002
0.020000,13.227608,24.274895,11.493370,8.150116,0.057006,-0.008546,6.174559
0.020000,13.389651,24.257021,11.656395,8.151253,0.056829,-0.008882,6.172097
0.020000,13.551671,24.238745,11.819443,8.152386,0.056644,-0.009222,6.169618
0.020000,13.713667,24.220064,11.982513,8.153515,0.056453,-0.009568,6.167119
0.020000,13.875639,24.200973,12.145606,8.154640,0.056254,-0.009918,6.164603
0.020000,14.037584,24.181471,12.308721,8.155761,0.056049,-0.010273,6.162068
0.020000,14.199501,24.161554,12.471858,8.156878,0.055836,-0.010633,6.159515
0.020000,14.361389,24.141219,12.635018,8.157990,0.055616,-0.010997,6.156944
0.020000,14.523246,24.120464,12.798200,8.159098,0.055389,-0.011366,6.154355
0.020000,14.685070,24.099286,12.961404,8.160201,0.055154,-0.011738,6.151748
0.020000,14.846860,24.077681,13.124630,8.161299,0.054912,-0.012116,6.149123
0.020000,15.008614,24.055648,13.287878,8.162392,0.054662,-0.012497,6.146480
0.020000,15.170331,24.033183,13.451148,8.163481,0.054404,-0.012882,6.143820
0.020000,15.332008,24.010283,13.614439,8.164563,0.054139,-0.013271,6.141142
0.020000,15.493645,23.986946,13.777752,8.165641,0.053866,-0.013663,6.138446
0.020000,15.655239,23.963168,13.941086,8.166712,0.053585,-0.014060,6.135733
0.020000,15.816789,23.938948,14.104442,8.167778,0.053295,-0.014459,6.133003
0.020000,15.978293,23.914282,14.267818,8.168838,0.052998,-0.014862,6.130255
0.020000,16.139750,23.889168,14.431216,8.169892,0.052693,-0.015268,6.127490
0.020000,16.301156,23.863603,14.594635,8.170940,0.052379,-0.015677,6.124709
0.020000,16.462512,23.837584,14.758075,8.171981,0.052057,-0.016089,6.121910
0.020000,16.623814,23.811109,14.921535,8.173015,0.051727,-0.016503,6.119094
0.020000,16.785061,23.784175,15.085016,8.174043,0.051389,-0.016921,6.116262
0.020000,16.946250,23.756780,15.248517,8.175064,0.051042,-0.017338,6.113413
0.020000,17.107381,23.728921,15.412039,8.176078,0.050687,-0.017760,6.110548
0.020000,17.276064,23.699044,15.583347,8.565417,19.466969,970.814077,6.101267
0.020000,17.460259,23.663029,15.771030,9.384136,40.935950,1073.449074,6.078739
0.020000,17.645229,23.622384,15.960413,9.469171,4.251744,-1834.210304,6.054827
0.020000,17.830908,23.576759,16.151615,9.560086,4.545754,14.700522,6.029435
0.020000,18.017197,23.525779,16.344754,9.656972,4.844276,14.926072,6.002466
0.020000,18.203965,23.469042,16.539950,9.759778,5.140326,14.802532,5.973823
0.020000,18.391034,23.406125,16.737315,9.868265,5.424367,14.202049,5.943414
0.020000,18.578170,23.336588,16.936954,9.981942,5.683838,12.973524,5.911154
0.020000,18.765079,23.259978,17.138954,10.099998,5.902801,10.948163,5.876972
0.020000,18.951389,23.175845,17.343379,10.221234,6.061808,7.950331,5.840816
0.020000,19.136643,23.083757,17.550259,10.343998,6.138166,3.817906,5.802661
0.020000,19.320293,22.983316,17.759581,10.466134,6.106804,-1.568098,5.762517
0.020000,19.501697,22.874185,17.971281,10.584973,5.941948,-8.242777,5.720438
0.020000,19.680115,22.756116,18.185228,10.697367,5.619705,-16.112147,5.676529
0.020000,19.854729,22.628977,18.401224,10.799797,5.121522,-24.909154,5.630951
0.020000,20.024654,22.492779,18.618995,10.888560,4.438160,-34.168132,5.583928
0.020000,20.188974,22.347700,18.838196,10.960030,3.573499,-43.233041,5.535741
0.020000,20.346778,22.194096,19.058415,11.010975,2.547233,-51.313285,5.486724
0.020000,20.497206,22.032497,19.279193,11.038884,1.395428,-57.590272,5.437253
0.020000,20.639494,21.863599,19.500038,11.042249,0.168275,-61.357625,5.387727
0.020000,20.773012,21.688226,19.720453,11.020750,-1.074959,-62.161717,5.338551
0.020000,20.897296,21.507294,19.939959,10.975291,-2.272954,-59.899731,5.290116
0.020000,21.012064,21.321764,20.158117,10.907895,-3.369816,-54.843130,5.242778
0.020000,21.117215,21.132595,20.374546,10.821467,-4.321373,-47.577840,5.196847
0.020000,21.212818,20.940702,20.588936,10.719487,-5.099014,-38.882040,5.152578
0.020000,21.299088,20.746925,20.801049,10.605674,-5.690620,-29.580297,5.110162
