dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.604882,18.303252,3.395471,1.706677,-2.466121,-2.383708,3.924372
0.020000,19.581571,18.279718,3.428596,1.656257,-2.520984,-2.743125,3.939095
0.020000,19.559316,18.256596,3.460689,1.604635,-2.581105,-3.006067,3.953033
0.020000,19.538099,18.233946,3.491724,1.551739,-2.644810,-3.185254,3.966205
0.020000,19.517905,18.211827,3.521674,1.497525,-2.710666,-3.292789,3.978634
0.020000,19.498718,18.190296,3.550514,1.441976,-2.777463,-3.339854,3.990340
0.020000,19.480524,18.169406,3.578216,1.385092,-2.844194,-3.336548,4.001346
0.020000,19.463310,18.149210,3.604754,1.326892,-2.910032,-3.291880,4.011673
0.020000,19.447060,18.129755,3.630102,1.267405,-2.974306,-3.213714,4.021342
0.020000,19.431763,18.111089,3.654235,1.206676,-3.036481,-3.108772,4.030373
0.020000,19.417406,18.093255,3.677130,1.144753,-3.096139,-2.982885,4.038785
0.020000,19.403977,18.076293,3.698764,1.081694,-3.152956,-2.840857,4.046598
0.020000,19.391465,18.060243,3.719115,1.017560,-3.206690,-2.686671,4.053828
0.020000,19.379858,18.045139,3.738164,0.952417,-3.257164,-2.523724,4.060492
0.020000,19.369146,18.031015,3.755890,0.886332,-3.304255,-2.354557,4.066606
0.020000,19.359321,18.017900,3.772278,0.819374,-3.347883,-2.181375,4.072183
0.020000,19.350372,18.005822,3.787310,0.751614,-3.387999,-2.005830,4.077237
0.020000,19.342291,17.994805,3.800973,0.683122,-3.424583,-1.829165,4.081779
0.020000,19.335070,17.984873,3.813252,0.613970,-3.457629,-1.652332,4.085821
0.020000,19.328704,17.976045,3.824137,0.544227,-3.487149,-1.476015,4.089371
0.020000,19.323184,17.968338,3.833616,0.473964,-3.513162,-1.300646,4.092438
0.020000,19.318507,17.961768,3.841681,0.403250,-3.535692,-1.126474,4.095031
0.020000,19.314667,17.956347,3.848324,0.332154,-3.554764,-0.953624,4.097154
0.020000,19.311661,17.952086,3.853539,0.260746,-3.570406,-0.782096,4.098813
0.020000,19.309485,17.948992,3.857321,0.189094,-3.582640,-0.611705,4.100012
0.020000,19.308066,17.946970,3.859791,0.123528,-3.278283,15.217863,4.100793
0.020000,19.307247,17.945802,3.861218,0.071322,-2.610276,33.400350,4.101244
0.020000,19.306863,17.945254,3.861887,0.033470,-1.892633,35.882133,4.101455
0.020000,19.306749,17.945090,3.862087,0.010002,-1.173366,35.963378,4.101518
0.020000,19.306738,17.945075,3.862106,0.000934,-0.453426,35.996985,4.101524
0.020000,19.306738,17.945075,3.862106,0.000000,-0.046691,20.336750,4.101524
