dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.555400,22.434006,5.808134,7.440364,4.533144,-0.815545,0.024520
0.020000,7.705972,22.437554,5.958748,7.530695,4.516550,-0.829713,0.022579
0.020000,7.858351,22.440837,6.111162,7.620688,4.499672,-0.843898,0.020475
0.020000,8.012332,22.443817,6.265172,7.700522,3.991685,-25.399349,0.018205
0.020000,8.167519,22.446456,6.420381,7.760430,2.995409,-49.813794,0.015771
0.020000,8.323512,22.448715,6.576391,7.800499,2.003453,-49.597811,0.013175
0.020000,8.479918,22.450563,6.732807,7.820817,1.015927,-49.376291,0.010422
0.020000,8.636341,22.451968,6.889237,7.821476,0.032916,-49.150559,0.007517
0.020000,8.792585,22.452906,7.045483,7.812325,-0.457540,-24.522790,0.004463
0.020000,8.948647,22.453354,7.201546,7.803160,-0.458272,-0.036581,0.001260
0.020000,9.104527,22.453291,7.357426,7.793980,-0.458967,-0.034756,6.281092
0.020000,9.260221,22.452695,7.513122,7.784788,-0.459615,-0.032409,6.277590
0.020000,9.415729,22.451543,7.668633,7.775584,-0.460205,-0.029504,6.273938
0.020000,9.571046,22.449813,7.823961,7.766369,-0.460726,-0.026019,6.270136
0.020000,9.726172,22.447484,7.979104,7.757146,-0.461164,-0.021925,6.266184
0.020000,9.881102,22.444534,8.134062,7.747916,-0.461508,-0.017194,6.262082
0.020000,10.035834,22.440941,8.288836,7.738681,-0.461744,-0.011800,6.257830
0.020000,10.190364,22.436684,8.443425,7.729444,-0.461858,-0.005717,6.253427
0.020000,10.344689,22.431741,8.597829,7.720207,-0.461837,0.001080,6.248874
0.020000,10.498805,22.426090,8.752048,7.710974,-0.461664,0.008616,6.244171
0.020000,10.652708,22.419710,8.906083,7.701747,-0.461326,0.016910,6.239317
0.020000,10.806393,22.412581,9.059934,7.692531,-0.460806,0.025989,6.234314
0.020000,10.959857,22.404680,9.213600,7.683329,-0.460089,0.035867,6.229161
0.020000,11.113093,22.395988,9.367083,7.674146,-0.459158,0.046562,6.223858
0.020000,11.266098,22.386484,9.520383,7.664986,-0.457996,0.058090,6.218406
0.020000,11.418866,22.376146,9.673500,7.655855,-0.456587,0.070462,6.212806
0.020000,11.571391,22.364955,9.826435,7.646756,-0.454913,0.083686,6.207058
0.020000,11.723668,22.352890,9.979189,7.637697,-0.452958,0.097767,6.201162
0.020000,11.875690,22.339932,10.131763,7.628683,-0.450704,0.112705,6.195120
0.020000,12.027452,22.326061,10.284157,7.619720,-0.448134,0.128498,6.188931
0.020000,12.178947,22.311258,10.436374,7.610816,-0.445231,0.145140,6.182598
0.020000,12.330168,22.295502,10.588413,7.601976,-0.441979,0.162611,6.176121
0.020000,12.481108,22.278776,10.740277,7.593209,-0.438361,0.180903,6.169502
0.020000,12.631760,22.261061,10.891968,7.584522,-0.434361,0.199982,6.162741
0.020000,12.782118,22.242339,11.043486,7.575922,-0.429964,0.219828,6.155840
0.020000,12.932172,22.222591,11.194835,7.567419,-0.425157,0.240394,6.148800
0.020000,13.081916,22.201800,11.346015,7.559021,-0.419924,0.261647,6.141624
0.020000,13.231342,22.179949,11.497030,7.550736,-0.414253,0.283534,6.134314
0.020000,13.380440,22.157021,11.647881,7.542573,-0.408133,0.305996,6.126870
0.020000,13.529204,22.133000,11.798572,7.534542,-0.401553,0.328976,6.119296
0.020000,13.677625,22.107869,11.949105,7.526652,-0.394505,0.352405,6.111593
0.020000,13.825693,22.081614,12.099483,7.518912,-0.386981,0.376194,6.103765
0.020000,13.973401,22.054218,12.249710,7.511333,-0.378976,0.400281,6.095813
0.020000,14.120739,22.025669,12.399788,7.503923,-0.370485,0.424550,6.087740
0.020000,14.267698,21.995950,12.549722,7.496693,-0.361506,0.448936,6.079550
0.020000,14.414269,21.965050,12.699515,7.489652,-0.352040,0.473308,6.071245
0.020000,14.560443,21.932955,12.849171,7.482810,-0.342088,0.497581,6.062829
0.020000,14.706211,21.899652,12.998695,7.476177,-0.331656,0.521632,6.054305
0.020000,14.851563,21.865130,13.148090,7.469762,-0.320749,0.545354,6.045677
0.020000,14.996490,21.829378,13.297362,7.463575,-0.309376,0.568623,6.036948
0.020000,15.140982,21.792384,13.446514,7.457624,-0.297550,0.591321,6.028122
0.020000,15.285029,21.754139,13.595553,7.451918,-0.285283,0.613330,6.019203
0.020000,15.428623,21.714634,13.744482,7.446466,-0.272593,0.634528,6.010195
0.020000,15.571754,21.673858,13.893307,7.441276,-0.259497,0.654776,6.001104
0.020000,15.714412,21.631806,14.042035,7.436356,-0.246017,0.674010,5.991932
0.020000,15.856588,21.588468,14.190669,7.431712,-0.232176,0.692027,5.982684
0.020000,15.998272,21.543838,14.339216,7.427352,-0.218000,0.708816,5.973366
0.020000,16.139456,21.497911,14.487682,7.423282,-0.203516,0.724190,5.963981
0.020000,16.280129,21.450680,14.636072,7.419507,-0.188754,0.738095,5.954535
0.020000,16.420282,21.402142,14.784392,7.416032,-0.173746,0.750418,5.945032
0.020000,16.559737,21.352353,14.932469,7.403817,-0.610768,-21.851088,5.935489
0.020000,16.688156,21.304591,15.069482,6.850647,-27.658474,-1352.385316,5.917480
0.020000,16.814633,21.254820,15.205399,6.795882,-2.738284,1246.009523,5.899331
0.020000,16.940555,21.202715,15.341676,6.813838,0.897824,181.805379,5.882607
0.020000,17.065611,21.148608,15.477935,6.812954,-0.044222,-47.102292,5.867324
0.020000,17.189644,21.092786,15.613950,6.800772,-0.609075,-28.242681,5.853467
0.020000,17.312657,21.035464,15.749663,6.785647,-0.756275,-7.359970,5.840990
0.020000,17.434659,20.976850,15.885015,6.767601,-0.902278,-7.300154,5.829847
0.020000,17.555661,20.917145,16.019946,6.746529,-1.053585,-7.565376,5.819989
0.020000,17.675676,20.856542,16.154394,6.722387,-1.207143,-7.677859,5.811364
0.020000,17.794717,20.795228,16.288297,6.695175,-1.360589,-7.672318,5.803925
0.020000,17.912797,20.733377,16.421596,6.664932,-1.512161,-7.578591,5.797620
0.020000,18.029933,20.671160,16.554230,6.631720,-1.660596,-7.421769,5.792402
